Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1562.984,1,82.3,98.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7243.5,8.3%
1563.216,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7199.0,8.9%
1563.347,1,83.2,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7086.2,10.3%
1563.597,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7009.6,11.3%
1563.785,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6901.0,12.6%
1563.996,1,82.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6769.6,14.3%
1564.246,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6702.4,15.1%
1564.396,1,81.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6644.4,15.9%
1564.555,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6809.6,13.8%
1564.746,1,82.3,98.8%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6728.5,14.8%
1564.956,1,81.8,100.0%,80008,1775460992,333320800,0.9205,1.1000,1.1000,1.1000,7104.7,10.0%
1565.136,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7014.6,11.2%
1565.315,1,82.3,100.0%,80008,1726417920,333320800,0.9205,1.1000,1.1000,1.1000,7170.7,9.2%
1565.516,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7076.0,10.4%
1565.686,1,81.8,100.0%,80008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6974.4,11.7%
1565.856,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6825.9,13.6%
1566.86,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6922.6,12.4%
1566.296,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6913.5,12.5%
1566.505,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7002.9,11.3%
1566.716,1,82.3,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6865.1,13.1%
1566.976,1,82.3,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6993.6,11.5%
1567.236,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6916.9,12.4%
1567.417,1,82.3,98.6%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7087.6,10.3%
1567.635,1,83.2,100.0%,80008,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,6975.2,11.7%
1567.896,1,81.8,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6885.1,12.8%
1568.76,1,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7059.8,10.6%
1568.306,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6945.9,12.1%
1568.486,1,82.3,100.0%,80008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6875.5,13.0%
1568.624,1,82.7,98.2%,80000,1800457088,333333984,0.8989,1.1000,1.1000,1.1000,6768.0,14.3%
1568.767,1,81.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6738.9,14.7%
1568.986,1,82.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7066.1,10.5%
1569.226,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7054.4,10.7%
1569.486,1,82.7,100.0%,80008,1726470656,333333984,0.9097,1.1000,1.1000,1.1000,7161.4,9.3%
1569.604,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7049.1,10.8%
1569.846,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7172.2,9.2%
1570.126,1,82.7,100.0%,80008,1726470656,333333984,0.8989,1.1000,1.1000,1.1000,7032.1,11.0%
1570.396,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6940.8,12.1%
1570.557,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6800.7,13.9%
1570.816,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6710.2,15.0%
1570.986,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6650.9,15.8%
1571.105,1,81.8,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6748.9,14.6%
1571.386,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7170.1,9.2%
1571.626,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6992.4,11.5%
1571.856,1,81.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6857.8,13.2%
1572.46,1,81.8,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6878.3,12.9%
1572.266,1,83.2,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6948.6,12.0%
1572.436,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7056.4,10.7%
1572.666,1,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7185.6,9.0%
1572.886,1,81.8,100.0%,80000,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,7039.4,10.9%
1573.115,1,81.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6888.0,12.8%
1573.396,1,82.7,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6982.2,11.6%
1573.696,1,82.3,100.0%,80008,1677427712,333333984,0.9205,1.1000,1.1000,1.1000,6848.1,13.3%
1573.926,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6708.3,15.1%
1574.146,1,82.3,100.0%,80008,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6908.7,12.5%
1574.316,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7046.3,10.8%
1574.516,1,82.3,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7126.7,9.8%
1574.756,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7084.2,10.3%
1574.995,1,81.8,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6957.8,11.9%
1575.236,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6849.5,13.3%
1575.466,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7011.8,11.2%
1575.676,1,80.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6894.7,12.7%
1575.876,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6903.9,12.6%
1576.86,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7189.1,9.0%
1576.255,1,82.7,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7050.4,10.7%
1576.496,1,82.7,98.8%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6944.1,12.1%
1576.686,1,81.8,98.7%,80000,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,6931.2,12.2%
1576.866,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7050.3,10.7%
1577.56,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6973.5,11.7%
1577.235,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6858.9,13.2%
1577.456,1,82.7,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6924.4,12.3%
1577.706,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6951.9,12.0%
1577.826,1,83.2,98.3%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6811.8,13.8%
1578.36,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6681.0,15.4%
1578.216,1,82.7,100.0%,80008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6991.8,11.5%
1578.406,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7223.5,8.5%
1578.686,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7075.6,10.4%
1578.926,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6957.0,11.9%
1579.136,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6839.6,13.4%
1579.367,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6975.1,11.7%
1579.595,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6874.5,13.0%
1579.767,1,81.3,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6775.5,14.2%
1579.966,1,81.8,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6714.2,15.0%
1580.86,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6639.4,15.9%
1580.266,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7014.4,11.2%
1580.495,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7135.1,9.7%
1580.766,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7008.2,11.3%
1581.6,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6928.8,12.3%
1581.267,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6985.0,11.6%
1581.493,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6873.5,13.0%
1581.706,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6782.6,14.1%
1581.886,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6963.1,11.8%
1582.66,1,82.7,100.0%,80008,1775460992,333333984,0.8989,1.1000,1.1000,1.1000,6858.7,13.2%
1582.256,1,82.3,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,6996.3,11.4%
1582.466,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7194.0,8.9%
1582.696,1,82.7,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7089.4,10.2%
1582.886,1,83.2,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6981.9,11.6%
1583.76,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6856.9,13.2%
1583.286,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6839.9,13.4%
1583.506,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7115.8,9.9%
1583.737,1,82.3,100.0%,80008,1775408256,333320800,0.9097,1.1000,1.1000,1.1000,6920.7,12.4%
1584.36,1,82.7,100.0%,80008,1775460992,333333984,0.8989,1.1000,1.1000,1.1000,7008.6,11.3%
1584.307,1,81.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6920.5,12.4%
1584.526,1,82.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7011.3,11.2%
1584.796,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6873.5,13.0%
1585.6,1,82.7,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7030.0,11.0%
1585.204,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6949.8,12.0%
1585.378,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6824.2,13.6%
1585.646,1,82.3,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6780.7,14.2%
1585.896,1,83.2,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6883.6,12.8%
1586.166,1,82.7,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7091.6,10.2%
1586.363,1,82.3,100.0%,80008,1775408256,333320800,0.9205,1.1000,1.1000,1.1000,7156.2,9.4%
1586.585,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7069.5,10.5%
1586.757,1,82.3,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6943.7,12.1%
1586.973,1,83.2,100.0%,80008,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,6824.8,13.6%
1587.193,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6944.7,12.1%
1587.446,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6801.5,13.9%
1587.696,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6961.4,11.9%
1587.896,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6863.5,13.1%
1588.95,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6808.2,13.8%
1588.346,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7162.9,9.3%
1588.576,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7069.3,10.5%
1588.786,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6994.2,11.4%
1588.967,1,82.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6927.1,12.3%
1589.136,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7078.9,10.4%
1589.326,1,82.3,100.0%,80008,1775408256,333320800,0.9097,1.1000,1.1000,1.1000,6965.0,11.8%
1589.586,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6852.6,13.2%
1589.795,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6727.3,14.8%
1590.6,1,81.8,100.0%,80000,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6905.7,12.6%
1590.157,1,81.8,100.0%,80008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6772.3,14.3%
1590.396,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7171.6,9.2%
1590.617,1,82.7,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7097.3,10.1%
1590.826,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6971.1,11.7%
1591.76,1,82.7,100.0%,80000,1800404352,499987808,0.9097,1.1000,1.1000,1.1000,7113.1,9.9%
1591.306,1,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7033.4,11.0%
1591.466,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6961.7,11.9%
1591.616,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6856.4,13.2%
1591.816,1,82.7,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6773.9,14.2%
1591.976,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6678.9,15.4%
1592.186,1,82.3,100.0%,80008,1726470656,333333984,0.9260,1.1000,1.1000,1.1000,7014.9,11.2%
1592.436,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7108.0,10.0%
1592.544,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7238.3,8.4%
1592.776,1,82.7,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7123.8,9.8%
1593.26,1,83.2,100.0%,80008,1726417920,499987808,0.9260,1.1000,1.1000,1.1000,7001.8,11.4%
1593.255,1,82.7,100.0%,80000,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7131.1,9.7%
1593.486,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6979.6,11.6%
1593.726,1,82.7,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,6823.8,13.6%
1593.966,1,82.3,99.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6664.6,15.6%
1594.194,1,82.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6761.0,14.4%
1594.446,1,81.8,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6991.9,11.5%
1594.636,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7123.1,9.8%
1594.795,1,82.3,100.0%,80008,1726470656,500000992,0.9260,1.1000,1.1000,1.1000,7242.9,8.3%
1595.6,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7201.8,8.8%
1595.236,1,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7165.1,9.3%
1595.354,1,81.8,98.2%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7076.8,10.4%
1595.536,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6975.1,11.7%
1595.736,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6875.6,12.9%
1595.926,1,81.8,100.0%,80000,1800457088,333333984,0.8989,1.1000,1.1000,1.1000,6798.0,13.9%
1596.124,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6670.8,15.5%
1596.366,1,82.3,100.0%,80008,1726470656,333333984,0.9097,1.1000,1.1000,1.1000,6617.8,16.2%
1596.625,1,82.7,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7167.5,9.3%
1596.846,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7063.4,10.6%
1597.96,1,82.7,100.0%,80008,1775408256,333333984,0.8884,1.1000,1.1000,1.1000,7211.1,8.7%
1597.306,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7128.8,9.7%
1597.516,1,81.8,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6998.1,11.4%
1597.766,1,81.3,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6873.2,13.0%
1597.994,1,83.2,100.0%,80008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6775.4,14.2%
1598.196,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6699.1,15.2%
1598.356,1,81.8,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6591.7,16.5%
1598.566,1,82.3,100.0%,80008,1775460992,333333984,0.8989,1.1000,1.1000,1.1000,6519.6,17.5%
1598.756,1,82.3,100.0%,80008,1726470656,500000992,0.9260,1.1000,1.1000,1.1000,7195.1,8.9%
1598.996,1,82.3,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7105.6,10.0%
1599.186,1,81.8,100.0%,80008,1726417920,500000992,0.9205,1.1000,1.1000,1.1000,7234.0,8.4%
1599.406,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7054.4,10.7%
1599.626,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6897.6,12.7%
1599.846,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6804.2,13.9%
1600.36,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6712.0,15.0%
1600.235,1,82.3,100.0%,80008,1775460992,333320800,0.9205,1.1000,1.1000,1.1000,6660.9,15.7%
1600.456,1,82.3,100.0%,80008,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,6730.4,14.8%
1600.686,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7163.3,9.3%
1600.857,1,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6997.2,11.4%
1601.106,1,82.7,100.0%,80008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,7091.2,10.2%
1601.316,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6969.2,11.8%
1601.546,1,82.7,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6888.0,12.8%
1601.736,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6969.4,11.8%
1602.6,1,81.8,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7129.1,9.7%
1602.206,1,82.3,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,7014.7,11.2%
1602.446,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.3,12.1%
1602.576,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6845.4,13.3%
1602.776,1,81.3,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6963.3,11.8%
1603.55,1,83.2,100.0%,80000,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7144.6,9.5%
1603.216,1,82.3,98.4%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7047.0,10.8%
1603.406,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6914.1,12.5%
1603.607,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6776.4,14.2%
1603.826,1,82.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6813.5,13.7%
1604.76,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7092.3,10.2%
1604.256,1,82.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7035.8,10.9%
1604.416,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6969.5,11.8%
1604.595,1,81.8,100.0%,80008,1775460992,333333984,0.8989,1.1000,1.1000,1.1000,6899.0,12.7%
1604.776,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7029.6,11.0%
1604.947,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7069.6,10.5%
1605.186,1,83.2,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7105.0,10.0%
1605.406,1,81.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6949.2,12.0%
1605.646,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6819.1,13.7%
1605.866,1,81.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6850.7,13.3%
1606.56,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6940.2,12.1%
1606.236,1,82.7,100.0%,80000,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,6836.8,13.4%
1606.436,1,81.8,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7013.9,11.2%
1606.606,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6999.3,11.4%
1606.806,1,82.7,98.9%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7032.5,11.0%
1607.36,1,83.2,100.0%,80008,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,6914.3,12.5%
1607.246,1,82.3,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,7080.0,10.4%
1607.446,1,81.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6957.8,11.9%
1607.656,1,81.8,100.0%,80000,1800457088,499987808,0.9205,1.1000,1.1000,1.1000,6889.4,12.8%
1607.897,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7001.7,11.4%
1608.86,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7089.9,10.2%
1608.266,1,82.7,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7100.6,10.1%
1608.466,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7014.9,11.2%
1608.645,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6912.9,12.5%
1608.826,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6818.5,13.7%
1608.995,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6677.7,15.5%
1609.226,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6908.4,12.5%
1609.436,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6965.7,11.8%
1609.646,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6847.8,13.3%
1609.886,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6811.1,13.8%
1609.994,1,83.2,98.1%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6964.0,11.8%
1610.124,1,81.8,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7185.2,9.0%
1610.355,1,81.8,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,7127.6,9.8%
1610.476,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7008.0,11.3%
1610.676,1,81.8,100.0%,80008,1726470656,333333984,0.9097,1.1000,1.1000,1.1000,6886.0,12.8%
1610.876,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7023.3,11.1%
1611.86,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6915.0,12.4%
1611.296,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7017.3,11.2%
1611.527,1,82.7,100.0%,80008,1726417920,333320800,0.9205,1.1000,1.1000,1.1000,6878.0,12.9%
1611.736,1,81.8,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6864.7,13.1%
1611.957,1,83.7,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,7140.8,9.6%
1612.156,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7015.0,11.2%
1612.356,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6897.4,12.7%
1612.556,1,82.7,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6768.9,14.3%
1612.766,1,83.2,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,6923.1,12.3%
