409.194,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
485.196,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
561.014,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
636.518,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
712.084,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
790.014,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
866.263,1,67.2,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000
960.55,1,68.1,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
74.511,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
161.248,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
236.3,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
311.56,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
387.355,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
464.354,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
539.899,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
615.463,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
692.452,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
768.261,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
845.235,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
921.186,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
996.408,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
73.243,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
148.549,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
224.133,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
300.686,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
377.117,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
452.3,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
527.263,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
602.546,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
677.44,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
753.328,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
830.657,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
906.373,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
989.191,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
65.668,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
140.454,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
216.027,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
291.437,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
367.51,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
444.19,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
520.288,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
595.797,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
671.079,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
745.825,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
825.113,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
900.499,1,67.6,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
995.918,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
83.706,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
159.203,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
236.426,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
311.908,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
387.006,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
462.851,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
538.47,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
614.176,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
689.385,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
764.816,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
846.04,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
921.961,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
998.362,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
76.255,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
152.371,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
227.468,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
303.033,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
379.259,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
460.423,1,67.2,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
570.255,1,67.2,0,1100302720,500000992,0.9260,1.1000,1.1000,1.1000
671.92,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
746.801,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
824.147,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
901.084,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
978.73,1,67.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
55.627,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
131.605,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
207.416,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
284.036,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
359.329,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
434.783,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
510.575,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
586.336,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
662.299,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
737.619,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
812.768,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
889.616,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
964.542,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
41.207,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
118.233,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
193.512,1,68.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
269.276,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
345.794,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
420.735,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
496.622,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
573.674,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
650.274,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
725.366,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
801.399,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
879.579,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
955.679,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
30.984,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
107.94,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
184.548,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
259.895,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
335.493,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
410.944,1,68.1,0,1800457088,500000992,0.8600,1.1000,1.1000,1.1000
496.078,1,67.6,0,1200287104,299768544,0.8600,1.1000,1.1000,1.1000
607.639,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
706.857,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
781.869,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
856.695,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
933.83,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
10.207,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
86.804,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
162.573,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
247.007,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
322.671,1,68.1,0,1800457088,324883296,0.8600,1.1000,1.1000,1.1000
412.424,1,67.6,0,1100302720,324883296,0.8600,1.1000,1.1000,1.1000
527.705,1,67.2,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
641.405,1,68.1,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
749.875,1,68.1,0,1100302720,324870112,0.8600,1.1000,1.1000,1.1000
862.864,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
943.573,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
19.356,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
95.654,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
170.772,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
246.6,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
321.953,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
397.394,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
473.463,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
549.7,1,67.6,0,1000265600,299755360,0.8600,1.1000,1.1000,1.1000
654.498,1,68.1,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000
771.025,1,66.7,0,1100302720,324883296,0.8600,1.1000,1.1000,1.1000
885.065,1,67.2,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
996.597,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
72.411,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
149.057,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
224.499,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
299.864,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
374.77,1,69.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
452.623,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
527.751,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
603.63,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
678.819,1,67.2,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
779.862,1,67.2,0,1100302720,324870112,0.8600,1.1000,1.1000,1.1000
893.381,1,67.6,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000
6.661,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
82.189,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
159.429,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
234.976,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
310.521,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
386.101,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
461.95,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
538.31,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
613.931,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
689.179,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
766.28,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
842.198,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
924.579,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
2.221,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
78.239,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
154.886,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
230.353,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
306.885,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
382.626,1,66.7,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000
484.184,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
570.892,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
646.089,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
721.271,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
797.526,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
874.14,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
950.339,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
27.536,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
103.449,1,69.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
180.83,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
256.492,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
332.261,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
407.692,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
483.32,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
559.106,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
634.813,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
710.04,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
786.418,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
862.893,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
943.73,1,67.2,0,1200287104,349708000,0.8600,1.1000,1.1000,1.1000
51.901,1,68.1,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000
158.888,1,67.2,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
265.442,1,67.6,0,1100302720,324883296,0.8600,1.1000,1.1000,1.1000
374.481,1,66.7,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
469.409,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
544.337,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
619.696,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
696.294,1,68.6,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
771.35,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
847.166,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
922.918,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
0.051,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
75.818,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
152.824,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
228.036,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
304.32,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
379.598,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
454.616,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
530.787,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
607.763,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
684.13,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
759.113,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
834.641,1,68.1,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
940.185,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
16.615,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
93.551,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
171.072,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
247.52,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
324.912,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
400.198,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
476.077,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
551.92,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
627.439,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
703.665,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
779.259,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
854.464,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
929.555,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
4.593,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
81.984,1,69.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
158.872,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
234.648,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
310.518,1,68.6,0,1200339840,349734368,0.8600,1.1000,1.1000,1.1000
400.216,1,67.6,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000
510.603,1,67.6,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
625.095,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
711.787,1,67.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
787.621,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
862.711,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
938.775,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
14.206,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
91.525,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
169.667,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
245.832,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
321.614,1,67.6,0,1100302720,324883296,0.8600,1.1000,1.1000,1.1000
417.735,1,68.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
508.719,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
585.432,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
661.278,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
737.068,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
813.89,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
889.98,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
965.666,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
43.179,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
119.197,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
196.896,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
272.418,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
348.528,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
424.097,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
499.822,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
575.493,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
651.382,1,67.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
726.492,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
803.123,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
878.855,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
954.486,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
30.854,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
109.293,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
186.141,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
261.833,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
337.395,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
413.373,1,69.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
489.586,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
565.152,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
641.546,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
716.917,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
793.348,1,69.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
868.809,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
944.267,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
20.596,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
98.275,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
174.161,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
251.346,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
327.394,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
403.086,1,68.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
478.398,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
554.312,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
636.698,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
713.325,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
789.191,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
864.727,1,69.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
940.279,1,68.6,0,1800457088,500000992,0.8600,1.1000,1.1000,1.1000
31.461,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
137.753,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
217.598,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
294.143,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
369.571,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
445.42,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
521.313,1,69.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
597.221,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
674.237,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
749.251,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
824.715,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
901.076,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
976.276,1,67.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
51.732,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
129.916,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
206.832,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
283.099,1,69.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
358.583,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
433.999,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
511.627,1,68.1,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000
621.568,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
696.966,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
772.286,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
848.296,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
924.873,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
0.434,1,68.6,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
76.209,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
154.013,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
233.224,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
308.672,1,68.1,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000
413.416,1,67.6,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
519.386,1,68.1,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
630.235,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
705.621,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
781.424,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
858.039,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
934.348,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
10.634,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
86.446,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
163.191,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
240.557,1,68.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
316.605,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
393.449,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
469.842,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
547.119,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
622.854,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
698.659,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
774.728,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
851.739,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
