Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
770.546,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6979.4,11.6%
771.376,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6949.3,12.0%
772.226,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6963.9,11.8%
773.31,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7051.2,10.7%
773.846,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6888.6,12.8%
774.676,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7133.0,9.7%
775.516,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6942.6,12.1%
776.296,1,58.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7010.0,11.2%
777.66,1,59.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6772.1,14.3%
777.856,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7035.2,10.9%
778.696,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6808.9,13.8%
779.486,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7086.0,10.3%
780.306,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7076.8,10.4%
781.166,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7097.9,10.1%
782.6,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7143.1,9.6%
782.786,1,59.4,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6841.6,13.4%
783.656,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7136.2,9.6%
784.536,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6889.8,12.8%
785.356,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7185.4,9.0%
786.175,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6649.6,15.8%
786.995,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7250.0,8.2%
787.816,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6739.4,14.7%
788.596,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7286.0,7.8%
789.436,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6754.4,14.5%
790.296,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7213.5,8.7%
791.106,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6770.8,14.3%
791.906,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6726.9,14.8%
792.716,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7044.4,10.8%
793.475,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6974.8,11.7%
794.336,1,58.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6780.8,14.1%
794.624,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7014.3,11.2%
795.635,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6755.4,14.5%
796.528,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6828.5,13.5%
797.316,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6886.2,12.8%
798.106,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6936.0,12.2%
798.946,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6962.9,11.8%
799.775,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6736.4,14.7%
800.606,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7067.7,10.5%
801.427,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6789.9,14.0%
802.265,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7087.8,10.3%
803.125,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6624.2,16.1%
803.956,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7092.1,10.2%
804.866,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6741.4,14.6%
805.696,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7101.5,10.1%
806.545,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7044.8,10.8%
807.376,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7091.2,10.2%
808.186,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6993.8,11.5%
809.46,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7028.1,11.0%
809.905,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6831.5,13.5%
810.736,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7079.0,10.4%
811.536,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6782.8,14.1%
812.365,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7297.0,7.6%
813.146,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6890.4,12.8%
813.936,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7072.0,10.5%
814.787,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6932.1,12.2%
815.605,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7190.6,9.0%
816.446,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6952.9,12.0%
817.246,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6963.8,11.8%
818.35,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7058.3,10.6%
818.896,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6763.7,14.4%
819.756,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7037.7,10.9%
820.576,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6604.9,16.4%
821.416,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7025.9,11.0%
822.236,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7033.3,11.0%
823.54,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7092.8,10.2%
823.815,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6875.9,12.9%
824.616,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7241.9,8.3%
825.375,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6999.4,11.4%
826.175,1,60.3,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6887.8,12.8%
826.986,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7133.8,9.7%
827.776,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6683.9,15.4%
828.536,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7067.3,10.5%
829.296,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6854.2,13.2%
830.76,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6628.1,16.1%
830.796,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7218.6,8.6%
831.616,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6694.4,15.2%
832.436,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7247.9,8.2%
833.266,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6931.8,12.2%
834.116,1,59.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7180.6,9.1%
834.946,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6901.7,12.6%
835.706,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6629.4,16.1%
836.546,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7142.4,9.6%
837.376,1,59.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6920.7,12.4%
838.146,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7201.6,8.8%
838.955,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6996.3,11.4%
839.726,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6833.5,13.5%
840.566,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6990.4,11.5%
841.356,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6736.0,14.7%
842.185,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7043.0,10.8%
842.985,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6869.6,13.0%
843.816,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7188.2,9.0%
844.586,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6853.5,13.2%
845.216,1,59.4,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6750.1,14.5%
845.866,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7012.9,11.2%
846.706,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6771.2,14.3%
847.546,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7187.6,9.0%
848.396,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6765.7,14.3%
849.176,1,59.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7244.0,8.3%
849.976,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6994.3,11.4%
850.766,1,59.9,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6825.0,13.6%
851.556,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6777.8,14.2%
852.426,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7067.6,10.5%
853.256,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6859.2,13.2%
854.16,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7037.2,10.9%
854.693,1,60.3,99.3%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6891.2,12.8%
855.487,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6632.0,16.0%
856.276,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6931.0,12.2%
857.116,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6755.6,14.5%
857.956,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7022.0,11.1%
858.786,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7055.0,10.7%
859.606,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7058.9,10.6%
860.366,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7152.8,9.4%
861.156,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6976.2,11.7%
861.925,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7082.5,10.3%
862.696,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6831.2,13.5%
863.476,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7138.2,9.6%
864.306,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6902.7,12.6%
865.116,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7002.0,11.3%
865.875,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7083.6,10.3%
866.666,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6923.8,12.3%
867.396,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6975.6,11.7%
868.176,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7056.2,10.7%
868.916,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6817.3,13.7%
869.746,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7091.2,10.2%
870.576,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6860.4,13.1%
871.295,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6825.7,13.6%
871.756,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7102.8,10.1%
872.605,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6806.7,13.8%
873.445,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7044.7,10.8%
874.256,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6816.6,13.7%
875.56,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6909.0,12.5%
875.896,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6972.3,11.7%
876.736,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6989.0,11.5%
877.555,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7044.9,10.8%
878.386,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7028.7,11.0%
879.216,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6900.3,12.6%
879.444,1,60.3,98.9%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6779.0,14.2%
879.675,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7055.5,10.7%
880.546,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6793.8,14.0%
881.386,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6888.5,12.8%
882.196,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6904.9,12.6%
883.16,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6870.5,13.0%
883.896,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6993.3,11.5%
884.756,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6936.7,12.2%
885.576,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7009.6,11.3%
886.356,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7068.9,10.5%
887.166,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6905.6,12.6%
887.836,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7018.0,11.1%
888.706,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6777.2,14.2%
889.576,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7075.1,10.4%
890.405,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6820.4,13.6%
891.276,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6968.6,11.8%
892.86,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6718.7,14.9%
892.906,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6983.7,11.6%
893.726,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6782.4,14.1%
894.526,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7135.2,9.7%
895.298,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6909.2,12.5%
896.126,1,58.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7225.5,8.5%
896.936,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6920.9,12.4%
897.746,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7083.8,10.3%
898.506,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7037.9,10.9%
899.246,1,61.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6853.5,13.2%
899.976,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7160.1,9.3%
900.766,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6633.8,16.0%
901.606,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7217.2,8.6%
902.406,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6689.9,15.3%
903.236,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7214.8,8.7%
904.87,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6682.9,15.4%
904.886,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7143.1,9.6%
905.736,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6608.2,16.3%
906.546,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7144.9,9.5%
907.396,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6661.6,15.7%
908.185,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7254.5,8.2%
909.5,1,61.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6765.5,14.3%
909.785,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7326.3,7.2%
910.656,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6827.8,13.6%
911.456,1,59.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7093.1,10.2%
912.276,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6878.1,12.9%
913.106,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7183.5,9.1%
913.886,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6853.3,13.2%
914.866,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6976.7,11.7%
915.706,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7079.5,10.4%
916.556,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6913.0,12.5%
917.365,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7196.3,8.9%
918.196,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6924.0,12.3%
919.6,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6819.0,13.7%
919.846,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6858.7,13.2%
920.706,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6859.7,13.2%
921.586,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6895.5,12.7%
922.455,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6842.1,13.4%
923.236,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6972.1,11.7%
924.86,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6684.1,15.4%
924.956,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6975.2,11.7%
925.766,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6701.6,15.2%
926.616,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6929.9,12.3%
927.406,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6880.4,12.9%
928.236,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6843.3,13.4%
929.56,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6858.1,13.2%
929.876,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6858.9,13.2%
930.696,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6825.2,13.6%
931.535,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7200.5,8.8%
932.336,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6667.3,15.6%
933.96,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6989.9,11.5%
933.868,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6995.9,11.4%
934.656,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6987.2,11.5%
935.476,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7059.9,10.6%
936.276,1,60.8,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6821.9,13.6%
937.86,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6866.0,13.1%
937.886,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6818.4,13.7%
938.675,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6954.7,11.9%
939.406,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6924.2,12.3%
940.255,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6864.8,13.1%
941.136,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6818.1,13.7%
941.996,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7092.1,10.2%
942.876,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6828.5,13.5%
943.646,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7112.1,10.0%
944.476,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6866.2,13.1%
945.296,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7190.5,9.0%
946.136,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6978.9,11.6%
946.886,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7232.0,8.4%
947.706,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6920.7,12.4%
948.546,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7187.4,9.0%
949.426,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6886.5,12.8%
950.276,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7152.3,9.4%
951.156,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6919.7,12.4%
951.966,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6898.1,12.7%
952.785,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7132.7,9.7%
953.636,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6836.3,13.4%
954.466,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6897.1,12.7%
955.256,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6952.3,12.0%
956.47,1,60.3,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6975.0,11.7%
956.906,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6989.9,11.5%
957.716,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7004.5,11.3%
958.515,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6995.5,11.4%
959.346,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6805.2,13.8%
960.96,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7072.7,10.5%
960.916,1,59.9,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6885.4,12.8%
961.696,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6871.3,13.0%
962.576,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6821.4,13.6%
963.406,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6839.0,13.4%
964.266,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7021.9,11.1%
965.55,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6913.4,12.5%
965.916,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7159.7,9.4%
966.765,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6919.9,12.4%
967.606,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6997.8,11.4%
968.376,1,60.8,99.7%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6960.6,11.9%
969.156,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7133.2,9.7%
