Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
194.114,1,65.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7074.2,10.4%
194.814,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6978.2,11.7%
195.614,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7110.0,10.0%
196.424,1,65.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6826.5,13.6%
197.284,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7128.8,9.7%
198.124,1,65.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6737.0,14.7%
198.854,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7177.2,9.1%
199.694,1,65.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6648.3,15.8%
200.534,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7222.4,8.6%
201.354,1,66.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6703.9,15.1%
202.124,1,66.7,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7334.3,7.1%
202.876,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6876.4,12.9%
203.684,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7121.6,9.8%
204.544,1,66.7,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6888.0,12.8%
205.324,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6862.0,13.1%
206.154,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7247.1,8.2%
206.904,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6724.6,14.9%
207.704,1,66.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7033.7,10.9%
208.554,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6707.7,15.1%
209.424,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7111.2,10.0%
210.264,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6772.8,14.3%
211.94,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7278.7,7.8%
211.984,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6802.7,13.9%
212.745,1,67.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6781.3,14.1%
213.604,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6767.7,14.3%
214.484,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7091.9,10.2%
215.265,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7007.9,11.3%
215.905,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6872.3,13.0%
216.614,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6916.2,12.4%
217.294,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7016.8,11.2%
218.4,1,66.7,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6850.9,13.3%
218.764,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7089.6,10.2%
219.614,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6767.2,14.3%
220.474,1,66.2,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7121.8,9.8%
221.226,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6939.1,12.1%
222.4,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7270.9,7.9%
222.794,1,67.2,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7054.9,10.7%
223.594,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6662.8,15.6%
224.274,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7089.3,10.2%
224.934,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6808.8,13.8%
225.794,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7112.8,9.9%
226.614,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6911.2,12.5%
227.394,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7151.5,9.5%
228.145,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7037.9,10.9%
228.944,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6832.6,13.5%
229.714,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7167.1,9.3%
230.404,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6926.0,12.3%
231.66,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7023.1,11.1%
231.764,1,67.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7096.4,10.2%
232.516,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7159.2,9.4%
233.494,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6802.6,13.9%
234.344,1,67.2,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7091.9,10.2%
235.134,1,67.2,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6862.5,13.1%
235.934,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7105.2,10.0%
236.685,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6997.3,11.4%
237.495,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6742.1,14.6%
238.194,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7031.3,11.0%
238.984,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6950.9,12.0%
239.844,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6970.1,11.8%
240.654,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6962.0,11.9%
241.464,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7015.7,11.2%
242.335,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6982.3,11.6%
243.154,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7028.8,11.0%
243.964,1,68.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7010.6,11.2%
244.834,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6831.6,13.5%
245.536,1,68.6,99.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7169.8,9.2%
246.304,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6872.1,13.0%
247.84,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6974.8,11.7%
247.884,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6756.9,14.5%
248.685,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7038.7,10.9%
249.504,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6871.3,13.0%
250.234,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7159.9,9.3%
251.54,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6773.5,14.2%
251.784,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6804.1,13.9%
252.615,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7035.8,10.9%
253.425,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6809.0,13.8%
254.174,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7136.8,9.6%
254.934,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.8,12.0%
255.634,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6991.1,11.5%
256.384,1,68.6,99.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7058.7,10.6%
257.174,1,69.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7104.4,10.1%
257.994,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7126.4,9.8%
258.854,1,68.6,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7002.0,11.3%
259.624,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7173.3,9.2%
260.484,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7151.1,9.5%
261.384,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6881.5,12.9%
262.244,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7001.4,11.4%
262.934,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7062.1,10.6%
263.734,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6954.8,11.9%
264.554,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7157.5,9.4%
265.374,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6596.5,16.5%
266.202,1,69.6,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7060.1,10.6%
267.64,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6754.6,14.5%
267.914,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7061.7,10.6%
268.714,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6856.4,13.2%
269.474,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7195.1,8.9%
270.164,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6909.3,12.5%
271.14,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7039.0,10.9%
271.864,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6945.1,12.1%
272.704,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7027.7,11.0%
273.467,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7055.2,10.7%
274.254,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6904.3,12.6%
275.135,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6896.6,12.7%
275.994,1,70.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6893.7,12.7%
276.794,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6719.4,14.9%
277.624,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6974.2,11.7%
278.415,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6726.0,14.8%
279.234,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7018.5,11.1%
279.964,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7198.9,8.9%
280.795,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7071.1,10.5%
281.464,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6643.2,15.9%
282.165,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7266.3,8.0%
282.944,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6735.7,14.7%
283.754,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7222.6,8.6%
284.654,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6734.4,14.7%
285.414,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7041.5,10.8%
286.214,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7001.8,11.4%
287.34,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6967.2,11.8%
287.864,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6908.2,12.5%
288.704,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6892.0,12.7%
289.474,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7036.1,10.9%
290.314,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6924.3,12.3%
291.114,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6970.7,11.7%
291.756,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7191.0,9.0%
292.534,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6887.5,12.8%
293.155,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7039.8,10.9%
293.824,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6985.9,11.6%
294.435,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6835.8,13.5%
295.174,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6727.4,14.8%
295.836,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6989.2,11.5%
296.694,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7009.9,11.2%
297.464,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7051.1,10.7%
298.277,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7080.0,10.4%
299.124,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6843.3,13.4%
299.814,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6887.4,12.8%
300.444,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7132.1,9.7%
301.264,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7006.6,11.3%
302.84,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7091.5,10.2%
302.934,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7194.2,8.9%
303.704,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6927.4,12.3%
304.494,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7027.6,11.0%
305.284,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6831.8,13.5%
306.54,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7041.3,10.9%
306.774,1,72.0,99.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7008.6,11.3%
307.554,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7057.9,10.6%
308.395,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7043.2,10.8%
309.234,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6826.1,13.6%
310.94,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6771.4,14.3%
310.904,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6820.3,13.6%
311.684,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7031.1,11.0%
312.257,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7055.7,10.7%
313.64,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7097.1,10.1%
313.874,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6840.4,13.4%
314.694,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7131.2,9.7%
315.524,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6813.5,13.7%
316.394,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7100.8,10.1%
317.204,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6815.3,13.7%
318.34,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7060.9,10.6%
318.864,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7108.9,10.0%
319.664,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6837.7,13.4%
320.454,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6975.2,11.7%
321.294,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6732.1,14.8%
322.104,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7005.8,11.3%
322.904,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6863.1,13.1%
323.624,1,72.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6940.1,12.1%
324.384,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6732.8,14.8%
325.124,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7049.7,10.7%
325.914,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6847.8,13.3%
326.704,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7125.7,9.8%
327.564,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6653.3,15.8%
328.395,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7016.4,11.2%
329.124,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6845.9,13.3%
329.904,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7168.3,9.2%
330.574,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6862.3,13.1%
331.374,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7097.3,10.1%
332.234,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6829.0,13.5%
333.64,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7090.0,10.2%
333.954,1,71.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6865.0,13.1%
334.744,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7176.1,9.1%
335.574,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6982.9,11.6%
336.334,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7043.8,10.8%
337.124,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7120.0,9.9%
337.894,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6948.1,12.0%
338.654,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7034.8,10.9%
339.454,1,71.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7075.9,10.4%
340.234,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6868.5,13.0%
341.24,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6895.4,12.7%
341.824,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6921.6,12.4%
342.654,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7011.5,11.2%
343.394,1,71.5,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7004.5,11.3%
344.294,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6789.0,14.0%
345.64,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7125.5,9.8%
345.824,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6841.2,13.4%
346.674,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7043.1,10.8%
347.544,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6985.0,11.6%
348.264,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7028.7,11.0%
349.54,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7034.7,10.9%
349.884,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7076.2,10.4%
350.664,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7032.3,11.0%
351.554,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7041.9,10.8%
352.404,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6974.0,11.7%
353.24,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6908.3,12.5%
353.654,1,72.0,99.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7331.9,7.2%
354.205,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6917.8,12.4%
354.824,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6760.5,14.4%
355.524,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6992.7,11.5%
356.345,1,71.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7111.5,10.0%
357.15,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6898.0,12.7%
357.744,1,72.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7001.4,11.4%
358.544,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6751.0,14.5%
359.356,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7274.1,7.9%
360.215,1,74.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6882.9,12.9%
360.916,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7064.7,10.6%
361.745,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7015.1,11.2%
362.464,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6805.8,13.8%
363.264,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7224.4,8.5%
363.954,1,71.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7011.7,11.2%
364.704,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7006.2,11.3%
365.534,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7037.7,10.9%
366.354,1,73.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6819.8,13.7%
367.214,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7148.0,9.5%
367.954,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6919.3,12.4%
368.664,1,72.5,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6942.7,12.1%
369.554,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6946.5,12.1%
370.404,1,73.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6973.4,11.7%
371.214,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6865.8,13.1%
372.24,1,73.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7131.2,9.7%
372.864,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6818.0,13.7%
373.684,1,73.0,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6693.5,15.3%
374.384,1,71.5,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7026.7,11.0%
375.154,1,72.0,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6801.1,13.9%
375.974,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7096.4,10.2%
376.811,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6851.1,13.3%
377.614,1,72.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7193.6,8.9%
378.364,1,74.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6893.8,12.7%
379.224,1,73.5,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7195.2,8.9%
380.44,1,73.0,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6851.8,13.3%
380.874,1,72.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7079.7,10.4%
381.614,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6892.8,12.7%
382.364,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6963.3,11.8%
383.124,1,72.5,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7052.6,10.7%
383.884,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6859.8,13.1%
384.654,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7158.1,9.4%
385.454,1,71.5,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6700.6,15.2%
386.194,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6971.8,11.7%
387.24,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6717.0,15.0%
387.814,1,73.0,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7079.4,10.4%
