Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1370.247,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6567.7,16.8%
1371.67,1,70.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7001.6,11.4%
1371.887,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6891.5,12.7%
1372.757,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7149.3,9.5%
1373.647,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6847.6,13.3%
1374.447,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7209.9,8.7%
1375.296,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6777.9,14.2%
1376.77,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7234.5,8.4%
1376.966,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6748.0,14.6%
1377.777,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7279.1,7.8%
1378.607,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6847.9,13.3%
1379.387,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6880.2,12.9%
1380.246,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6898.9,12.7%
1381.26,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6851.7,13.3%
1381.837,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7019.2,11.1%
1382.616,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6971.6,11.7%
1383.347,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6941.9,12.1%
1384.137,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6800.6,13.9%
1384.937,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6751.0,14.5%
1385.717,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6996.9,11.4%
1386.436,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7049.5,10.7%
1387.227,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6926.5,12.3%
1387.917,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6986.3,11.5%
1388.746,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7138.8,9.6%
1389.557,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6783.3,14.1%
1390.149,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7002.3,11.3%
1390.887,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7220.0,8.6%
1391.636,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6677.1,15.5%
1392.477,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7011.0,11.2%
1393.227,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6747.2,14.6%
1394.47,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7013.5,11.2%
1394.897,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7041.0,10.9%
1395.747,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6597.1,16.5%
1396.347,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7170.4,9.2%
1397.168,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6902.9,12.6%
1398.17,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6756.4,14.5%
1398.837,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6967.4,11.8%
1399.587,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7016.6,11.2%
1400.257,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7064.3,10.6%
1401.57,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7012.8,11.2%
1401.817,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6848.6,13.3%
1402.647,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7183.1,9.1%
1403.437,1,69.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6793.2,14.0%
1404.157,1,70.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6820.2,13.6%
1404.977,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7054.2,10.7%
1405.846,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6868.0,13.0%
1406.637,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6931.6,12.2%
1407.437,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7009.5,11.3%
1408.217,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7003.7,11.3%
1409.67,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7095.3,10.2%
1409.837,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6910.5,12.5%
1410.607,1,69.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6912.7,12.5%
1411.466,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6841.5,13.4%
1412.287,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6991.3,11.5%
1413.117,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6748.0,14.6%
1413.959,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7015.2,11.2%
1414.837,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6901.1,12.6%
1415.637,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6897.0,12.7%
1416.437,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6879.7,12.9%
1417.297,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6938.4,12.2%
1418.97,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6998.8,11.4%
1418.876,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6797.1,13.9%
1419.676,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7110.3,10.0%
1420.497,1,70.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6856.8,13.2%
1421.317,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.6,12.1%
1422.76,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6943.6,12.1%
1422.926,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6971.9,11.7%
1423.727,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6962.1,11.9%
1424.557,1,69.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6974.2,11.7%
1425.357,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6729.9,14.8%
1426.137,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7080.1,10.4%
1426.926,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6852.3,13.2%
1427.747,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7122.0,9.8%
1428.487,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6875.1,13.0%
1429.287,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7011.9,11.2%
1430.27,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7045.3,10.8%
1430.837,1,69.6,99.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7040.5,10.9%
1431.657,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6986.8,11.5%
1432.228,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6830.2,13.5%
1432.967,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6911.1,12.5%
1433.767,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7111.4,10.0%
1434.418,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6934.4,12.2%
1435.177,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7054.0,10.7%
1435.917,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6826.8,13.6%
1436.687,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6910.1,12.5%
1437.419,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7040.2,10.9%
1438.147,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7103.5,10.1%
1438.946,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6875.6,12.9%
1439.737,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7017.6,11.2%
1440.578,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7032.1,11.0%
1441.487,1,70.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6680.4,15.4%
1442.54,1,69.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7193.8,8.9%
1442.877,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6825.2,13.6%
1443.606,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7113.4,9.9%
1444.437,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6844.0,13.3%
1445.287,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7099.3,10.1%
1446.187,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6831.7,13.5%
1447.77,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7111.1,10.0%
1447.947,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6839.1,13.4%
1448.817,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7111.5,10.0%
1449.687,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6805.6,13.8%
1450.576,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7044.5,10.8%
1451.477,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6729.8,14.8%
1452.396,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6991.0,11.5%
1453.266,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6807.4,13.8%
1454.37,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7158.9,9.4%
1454.816,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6943.6,12.1%
1455.616,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7242.9,8.3%
1456.427,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6969.4,11.8%
1457.326,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7026.9,11.0%
1458.120,1,70.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7044.9,10.8%
1458.957,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7038.0,10.9%
1459.757,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6929.4,12.3%
1460.647,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6839.6,13.4%
1461.446,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6981.5,11.6%
1462.128,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6868.6,13.0%
1462.947,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7170.5,9.2%
1463.757,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6953.3,12.0%
1464.526,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6797.0,13.9%
1465.307,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7016.9,11.2%
1466.137,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6817.4,13.7%
1466.936,1,69.6,99.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7085.7,10.3%
1467.787,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6830.2,13.5%
1468.607,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6953.7,12.0%
1469.457,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7026.8,11.0%
1470.237,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6714.8,15.0%
1471.137,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7049.9,10.7%
1471.937,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6840.2,13.4%
1472.697,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7103.8,10.1%
1473.547,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6844.5,13.3%
1474.426,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7062.9,10.6%
1475.197,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6848.2,13.3%
1476.37,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6915.7,12.4%
1476.847,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6970.1,11.8%
1477.627,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6974.1,11.7%
1478.507,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6742.2,14.6%
1479.357,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7038.7,10.9%
1480.207,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6753.2,14.5%
1481.96,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7016.6,11.2%
1481.937,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6774.7,14.2%
1482.757,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7067.0,10.5%
1483.618,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6827.5,13.6%
1484.437,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7081.0,10.3%
1485.297,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6872.3,13.0%
1486.27,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7130.1,9.7%
1486.907,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7049.1,10.8%
1487.747,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6941.6,12.1%
1488.527,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6969.5,11.8%
1489.327,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6841.9,13.4%
1490.177,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6920.0,12.4%
1491.47,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6777.6,14.2%
1491.857,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6996.2,11.4%
1492.746,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6659.7,15.7%
1493.597,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.1,11.2%
1494.367,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6769.4,14.3%
1495.187,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7065.3,10.5%
1496.46,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6811.5,13.8%
1496.857,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7173.3,9.2%
1497.697,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6929.5,12.3%
1498.527,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7257.9,8.1%
1499.347,1,69.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6729.4,14.8%
1500.135,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7182.0,9.1%
1500.997,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6930.5,12.3%
1501.927,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6937.6,12.2%
1502.797,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7189.7,9.0%
1503.617,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6883.4,12.9%
1504.417,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7152.5,9.4%
1505.257,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.0,12.1%
1506.87,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7178.9,9.1%
1506.937,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7066.0,10.5%
1507.757,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7004.6,11.3%
1508.567,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6814.4,13.7%
1509.427,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6993.6,11.5%
1510.256,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6844.3,13.3%
1511.57,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7028.9,11.0%
1511.707,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6829.4,13.5%
1512.487,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6845.1,13.3%
1513.267,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7164.6,9.3%
1514.76,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6938.0,12.2%
1514.886,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6879.3,12.9%
1515.757,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6942.4,12.1%
1516.517,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7016.1,11.2%
1517.307,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7074.8,10.4%
1518.87,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6857.5,13.2%
1518.867,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6901.7,12.6%
1519.715,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6937.8,12.2%
1520.537,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6783.5,14.1%
1521.337,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6998.4,11.4%
1522.157,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7017.4,11.2%
1522.996,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6703.9,15.1%
1523.737,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7000.0,11.4%
1524.467,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6994.6,11.4%
1525.297,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6976.9,11.7%
1526.136,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6965.2,11.8%
1526.996,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6959.8,11.9%
1527.856,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6771.8,14.3%
1528.667,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7062.6,10.6%
1529.516,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6849.7,13.3%
1530.307,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7204.9,8.8%
1531.107,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6953.9,12.0%
1531.946,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6988.7,11.5%
1532.766,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7163.3,9.3%
1533.647,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6728.4,14.8%
1534.689,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7231.6,8.4%
1535.447,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6829.9,13.5%
1536.296,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7061.0,10.6%
1537.106,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6788.5,14.1%
1537.927,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6886.2,12.8%
1538.727,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6906.6,12.6%
1539.557,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7039.1,10.9%
1540.308,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6989.3,11.5%
1541.77,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6970.0,11.8%
1541.907,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6992.1,11.5%
1542.757,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6846.5,13.3%
1543.587,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6873.3,13.0%
1544.466,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7233.9,8.4%
1545.336,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6774.4,14.2%
1546.107,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6926.3,12.3%
1546.887,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6818.8,13.7%
1547.746,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7038.9,10.9%
1548.676,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6762.2,14.4%
1549.486,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6842.3,13.4%
1550.277,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6843.3,13.4%
1551.176,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7123.1,9.8%
1551.977,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6881.1,12.9%
1552.777,1,70.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7179.7,9.1%
1553.627,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6970.0,11.8%
1554.397,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6811.3,13.8%
1555.197,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6870.9,13.0%
1556.27,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6848.4,13.3%
1556.857,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6846.3,13.3%
1557.697,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6897.1,12.7%
1558.527,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6975.1,11.7%
1559.296,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7018.5,11.1%
1560.126,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7041.5,10.8%
1560.927,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7059.8,10.6%
1561.757,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7020.5,11.1%
1562.667,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7040.7,10.9%
1563.496,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6981.5,11.6%
1564.396,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7007.1,11.3%
1565.206,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7053.8,10.7%
1566.47,1,69.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7091.9,10.2%
1566.907,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6820.1,13.7%
