Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
918.609,1,72.5,29.3%,0,1000212864,299768544,0.8600,1.1000,1.1000,1.1000,7455.9,5.6%
918.729,1,72.0,32.6%,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000,7455.7,5.6%
918.836,1,71.5,27.9%,0,1200339840,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
918.932,1,71.5,28.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.5,5.6%
919.9,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.8,5.6%
919.87,1,72.0,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7458.5,5.6%
919.164,1,72.0,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.8,5.6%
919.240,1,71.1,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.4,5.6%
919.316,1,71.5,25.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.2,5.6%
919.393,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.6,5.7%
919.469,1,72.0,26.7%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
919.546,1,71.5,32.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
919.622,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.5,5.6%
919.699,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.0,5.6%
919.776,1,73.0,34.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.4,5.6%
919.853,1,72.0,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.8,5.6%
919.929,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
920.5,1,71.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.4,5.7%
920.81,1,72.0,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
920.158,1,72.0,32.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
920.235,1,72.0,29.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
920.311,1,71.1,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.1,5.7%
920.389,1,72.0,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.6,5.7%
920.466,1,72.5,29.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7448.2,5.7%
920.543,1,71.1,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.5,5.7%
920.619,1,72.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.5,5.7%
920.696,1,72.0,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.4,5.7%
920.772,1,72.0,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.9,5.7%
920.848,1,73.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
920.925,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
921.2,1,71.5,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
921.79,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.3,5.7%
921.156,1,72.5,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
921.232,1,71.5,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.1,5.7%
921.310,1,71.5,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.9,5.7%
921.386,1,72.0,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
921.462,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
921.539,1,72.5,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.1,5.7%
921.616,1,71.1,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.3,5.7%
921.693,1,71.1,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.1,5.7%
921.769,1,71.5,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
921.846,1,73.0,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.0,5.7%
921.923,1,71.1,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
921.999,1,73.0,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.3,5.7%
922.76,1,72.5,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
922.153,1,72.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.5,5.7%
922.230,1,72.5,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7451.0,5.7%
922.307,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.6,5.7%
922.383,1,71.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.4,5.7%
922.460,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
922.537,1,71.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.7,5.7%
922.614,1,71.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.2,5.7%
922.691,1,71.1,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.3,5.7%
922.768,1,72.5,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.3,5.7%
922.845,1,71.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.4,5.7%
922.922,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.1,5.7%
922.999,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.2,5.7%
923.77,1,71.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.9,5.7%
923.155,1,71.5,30.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.7,5.7%
923.232,1,72.5,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
923.308,1,72.5,31.2%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7445.5,5.7%
923.385,1,71.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
923.461,1,72.0,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
923.539,1,71.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
923.616,1,71.5,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.8,5.7%
923.693,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.5,5.7%
923.769,1,71.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.5,5.7%
923.846,1,70.6,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.0,5.7%
923.923,1,71.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.9,5.7%
924.0,1,73.0,25.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.0,5.7%
924.77,1,72.0,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
924.154,1,71.5,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.5,5.7%
924.230,1,71.1,27.6%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7445.9,5.7%
924.307,1,71.1,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
924.383,1,71.5,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
924.459,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.1,5.7%
924.536,1,71.5,30.3%,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000,7447.5,5.7%
924.635,1,71.5,26.2%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7448.0,5.7%
924.749,1,70.6,32.0%,0,1000265600,299768544,0.8600,1.1000,1.1000,1.1000,7448.2,5.7%
924.867,1,71.5,34.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
924.943,1,71.1,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.2,5.7%
925.20,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.1,5.7%
925.96,1,71.5,34.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.8,5.7%
925.172,1,71.5,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.8,5.7%
925.249,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
925.326,1,71.1,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.4,5.7%
925.404,1,72.0,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
925.481,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
925.559,1,71.1,32.5%,0,1000265600,299768544,0.8600,1.1000,1.1000,1.1000,7450.3,5.7%
925.678,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
925.755,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
925.831,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
925.907,1,71.5,34.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
925.984,1,72.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
926.61,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
926.137,1,72.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.6,5.7%
926.214,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
926.290,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.1,5.7%
926.367,1,71.5,30.0%,0,1000212864,299768544,0.8600,1.1000,1.1000,1.1000,7452.1,5.6%
926.484,1,72.0,35.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.1,5.6%
926.560,1,72.0,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
926.636,1,71.1,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
926.715,1,72.0,25.8%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
926.792,1,72.0,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.5,5.7%
926.869,1,72.5,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
926.947,1,72.0,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.2,5.6%
927.23,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.2,5.6%
927.100,1,72.0,26.7%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
927.178,1,72.0,24.3%,0,1000212864,299768544,0.8600,1.1000,1.1000,1.1000,7452.6,5.6%
927.293,1,71.5,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
927.370,1,71.5,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
927.446,1,72.5,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
927.523,1,71.5,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
927.599,1,71.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
927.676,1,72.5,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.8,5.6%
927.752,1,72.0,29.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7452.8,5.6%
927.828,1,73.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.8,5.6%
927.906,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.2,5.6%
927.986,1,71.1,25.6%,0,1000212864,299768544,0.9260,1.1000,1.1000,1.1000,7453.2,5.6%
928.101,1,72.0,31.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.2,5.6%
928.178,1,71.1,31.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.3,5.6%
928.256,1,71.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.3,5.6%
928.332,1,72.0,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
928.408,1,72.5,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.3,5.6%
928.486,1,70.6,30.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
928.562,1,72.0,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
928.638,1,72.0,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
928.715,1,71.5,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
928.798,1,71.5,27.9%,0,1000212864,299768544,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
928.909,1,72.0,32.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.1,5.7%
928.986,1,72.5,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
929.63,1,71.1,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.5,5.6%
929.140,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.5,5.6%
929.216,1,72.0,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
929.293,1,71.5,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.7,5.6%
929.369,1,72.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.8,5.6%
929.447,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.2,5.6%
929.524,1,72.0,33.3%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7453.2,5.6%
929.606,1,71.5,26.3%,0,1100249984,324870112,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
929.712,1,71.5,24.2%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
929.788,1,71.5,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.8,5.7%
929.865,1,71.1,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.0,5.7%
929.941,1,71.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
930.17,1,70.6,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
930.94,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
930.171,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
930.248,1,71.1,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
930.324,1,72.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
930.402,1,71.1,29.7%,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000,7450.9,5.7%
930.517,1,72.0,25.6%,0,1200339840,349734368,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
930.619,1,72.5,30.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
930.695,1,71.5,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
930.771,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
930.848,1,73.0,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
930.925,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
931.2,1,72.0,32.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.8,5.7%
931.78,1,70.6,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.8,5.7%
931.155,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.8,5.7%
931.231,1,72.0,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
931.310,1,72.5,29.3%,0,1000265600,299755360,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
931.425,1,72.0,23.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
931.501,1,71.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
931.577,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
931.654,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.1,5.7%
931.730,1,72.0,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
931.807,1,72.0,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
931.884,1,71.5,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.3,5.6%
931.960,1,71.1,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.3,5.6%
932.37,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
932.117,1,71.1,29.3%,0,1000212864,299768544,0.9260,1.1000,1.1000,1.1000,7454.0,5.6%
932.231,1,72.0,30.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.9,5.6%
932.308,1,71.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.6,5.6%
932.385,1,72.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.6,5.6%
932.462,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.6,5.6%
932.538,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
932.615,1,72.0,26.7%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
932.692,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
932.768,1,72.0,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
932.845,1,71.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
932.925,1,72.0,27.5%,0,1000212864,299768544,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
933.37,1,71.5,27.8%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
933.115,1,72.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
933.191,1,71.1,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
933.267,1,72.5,35.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
933.343,1,72.5,25.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
933.420,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.6,5.6%
933.497,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.6,5.6%
933.573,1,72.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.1,5.6%
933.649,1,71.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.9,5.6%
933.727,1,71.5,28.9%,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000,7458.9,5.6%
933.836,1,71.5,23.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7458.9,5.6%
933.914,1,71.1,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7458.9,5.6%
933.991,1,71.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7459.3,5.6%
934.68,1,72.0,34.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.3,5.6%
934.144,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.3,5.6%
934.221,1,71.5,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7458.2,5.6%
934.298,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7458.0,5.6%
934.375,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.4,5.6%
934.451,1,71.5,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7459.4,5.6%
934.530,1,71.1,29.3%,0,1000265600,299768544,0.8600,1.1000,1.1000,1.1000,7459.5,5.6%
934.652,1,71.5,28.9%,0,1200287104,349734368,0.9260,1.1000,1.1000,1.1000,7459.5,5.6%
934.751,1,71.1,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.5,5.6%
934.829,1,71.1,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.2,5.6%
934.905,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.0,5.6%
934.982,1,72.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.0,5.6%
935.58,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.8,5.6%
935.135,1,71.5,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7460.5,5.5%
935.211,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.5,5.5%
935.286,1,72.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.7,5.5%
935.363,1,71.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7460.4,5.5%
935.442,1,72.0,27.0%,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000,7460.5,5.5%
935.550,1,71.1,30.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.5,5.5%
935.628,1,73.0,28.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7461.2,5.5%
935.705,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.2,5.5%
935.781,1,71.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.0,5.6%
935.857,1,70.6,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.5,5.6%
935.934,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.5,5.6%
936.10,1,70.6,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
936.87,1,71.5,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.6,5.7%
936.164,1,71.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
936.243,1,71.5,26.3%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7448.3,5.7%
936.352,1,71.5,34.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.1,5.7%
936.429,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.6,5.7%
936.505,1,72.0,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.4,5.7%
936.582,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.3,5.7%
936.659,1,71.1,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
936.737,1,72.0,29.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
936.815,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.9,5.7%
936.891,1,71.1,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.3,5.7%
936.968,1,72.5,31.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.2,5.7%
937.45,1,71.1,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.2,5.7%
937.123,1,71.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.5,5.7%
937.199,1,71.5,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.2,5.7%
937.277,1,71.1,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
937.354,1,72.5,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.2,5.7%
937.431,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.8,5.7%
937.508,1,71.5,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
937.585,1,70.6,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
937.662,1,72.0,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
937.739,1,72.0,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.9,5.7%
937.815,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
937.893,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.3,5.7%
937.970,1,71.5,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
938.46,1,72.0,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
938.123,1,71.1,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
938.200,1,72.5,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
938.278,1,72.0,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
