Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
261.722,1,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6632.0,16.0%
261.942,1,81.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6840.4,13.4%
262.142,1,80.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7204.9,8.8%
262.343,1,80.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7108.0,10.0%
262.542,1,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7282.7,7.8%
262.742,1,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7212.5,8.7%
262.922,1,82.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7136.7,9.6%
263.122,1,81.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7048.8,10.8%
263.332,1,80.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6983.7,11.6%
263.512,1,81.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6890.2,12.8%
263.732,1,81.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6976.0,11.7%
263.912,1,81.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6953.9,12.0%
264.113,1,81.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6862.7,13.1%
264.272,1,80.8,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6886.2,12.8%
264.473,1,81.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7083.2,10.3%
264.643,1,80.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7066.3,10.5%
264.842,1,80.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6961.8,11.9%
265.33,1,81.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6844.9,13.3%
265.232,1,81.3,100.0%,80000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7076.8,10.4%
265.433,1,80.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7100.8,10.1%
265.633,1,80.8,98.8%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6935.5,12.2%
265.892,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7089.3,10.2%
266.122,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7002.9,11.3%
266.292,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6888.7,12.8%
266.492,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6785.8,14.1%
266.692,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6686.2,15.3%
266.892,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6587.0,16.6%
267.103,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6746.8,14.6%
267.302,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6892.9,12.7%
267.483,1,81.3,100.0%,80000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7160.4,9.3%
267.692,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7244.4,8.3%
267.882,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7133.9,9.7%
268.72,1,80.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7006.9,11.3%
268.253,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6846.0,13.3%
268.463,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6876.9,12.9%
268.672,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6937.0,12.2%
268.863,1,80.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7007.4,11.3%
269.53,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6921.2,12.4%
269.263,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7025.9,11.0%
269.452,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6954.9,11.9%
269.643,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7073.8,10.4%
269.822,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6986.2,11.5%
270.3,1,82.3,100.0%,80000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6891.7,12.7%
270.212,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6889.2,12.8%
270.412,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7005.5,11.3%
270.593,1,79.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6932.4,12.2%
270.773,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6961.1,11.9%
270.982,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7015.0,11.2%
271.202,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6899.1,12.7%
271.392,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6800.2,13.9%
271.582,1,82.7,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6696.0,15.2%
271.772,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6853.0,13.2%
271.962,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7047.2,10.8%
272.182,1,80.3,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7233.8,8.4%
272.383,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7150.4,9.5%
272.583,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7020.1,11.1%
272.792,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6902.9,12.6%
272.992,1,80.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6786.7,14.1%
273.182,1,81.3,98.8%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6780.4,14.2%
273.382,1,81.3,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6868.8,13.0%
273.582,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7065.9,10.5%
273.782,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7166.9,9.3%
273.962,1,81.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7054.3,10.7%
274.152,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6891.2,12.8%
274.413,1,80.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6814.8,13.7%
274.623,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6880.0,12.9%
274.823,1,81.8,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7301.2,7.6%
275.13,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7173.8,9.2%
275.233,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7055.7,10.7%
275.473,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6947.5,12.0%
275.672,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7080.2,10.4%
275.882,1,82.3,100.0%,80000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6951.5,12.0%
276.93,1,81.3,100.0%,80000,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6808.0,13.8%
276.333,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6672.4,15.5%
276.572,1,82.7,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6794.4,14.0%
276.823,1,81.3,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6896.7,12.7%
277.72,1,81.3,100.0%,80000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7303.7,7.5%
277.283,1,81.8,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7160.4,9.3%
277.554,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7049.2,10.8%
277.752,1,80.8,100.0%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6925.4,12.3%
277.992,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6784.1,14.1%
278.232,1,80.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6777.3,14.2%
278.423,1,80.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6793.7,14.0%
278.722,1,80.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6723.1,14.9%
278.893,1,80.8,98.7%,80000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7101.6,10.1%
279.102,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7038.5,10.9%
279.282,1,81.8,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6941.4,12.1%
279.472,1,80.8,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,7083.5,10.3%
279.662,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6978.7,11.6%
279.853,1,80.8,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6907.1,12.5%
280.42,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7060.9,10.6%
280.270,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6971.3,11.7%
280.443,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7114.7,9.9%
280.622,1,81.8,98.8%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6956.5,11.9%
280.892,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6862.3,13.1%
281.113,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6754.3,14.5%
281.344,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6654.1,15.8%
281.533,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6841.0,13.4%
281.672,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7047.9,10.8%
281.803,1,81.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6930.1,12.3%
282.23,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7071.7,10.5%
282.252,1,81.3,100.0%,80000,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,7185.7,9.0%
282.533,1,80.8,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7081.9,10.3%
282.742,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6992.8,11.5%
282.932,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6879.2,12.9%
283.143,1,81.8,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6754.3,14.5%
283.372,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6615.4,16.2%
283.613,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6800.6,13.9%
283.763,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6933.5,12.2%
283.933,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7072.5,10.5%
284.112,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7074.2,10.4%
284.352,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7274.2,7.9%
284.483,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7221.4,8.6%
284.620,1,82.3,98.4%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7107.7,10.0%
284.822,1,81.3,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7039.8,10.9%
284.993,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6922.0,12.4%
285.183,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6788.4,14.1%
285.393,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6843.9,13.4%
285.622,1,81.3,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7057.0,10.7%
285.843,1,81.8,98.8%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6943.0,12.1%
286.10,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6802.0,13.9%
286.222,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6952.0,12.0%
286.443,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7128.2,9.8%
286.632,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6981.3,11.6%
286.892,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6871.8,13.0%
287.97,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6844.4,13.3%
287.232,1,81.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6988.4,11.5%
287.342,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6950.0,12.0%
287.502,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6892.6,12.7%
287.623,1,81.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6824.3,13.6%
287.763,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6748.5,14.6%
287.913,1,82.3,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6761.9,14.4%
288.53,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6835.5,13.5%
288.242,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6817.8,13.7%
288.383,1,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6969.6,11.8%
288.553,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7162.5,9.3%
288.722,1,82.7,100.0%,80000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7030.5,11.0%
288.943,1,81.8,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6900.3,12.6%
289.132,1,81.3,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6761.7,14.4%
289.333,1,81.3,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6915.6,12.4%
289.542,1,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7072.1,10.5%
289.732,1,81.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7192.6,8.9%
289.902,1,80.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7137.9,9.6%
290.72,1,81.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7024.5,11.1%
290.303,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6894.0,12.7%
290.543,1,82.3,100.0%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6745.7,14.6%
290.772,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6632.0,16.0%
290.962,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6548.7,17.1%
291.132,1,81.8,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6967.0,11.8%
291.353,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6884.4,12.8%
291.523,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7299.7,7.6%
291.713,1,81.3,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7165.3,9.3%
291.923,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7037.5,10.9%
292.113,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6960.7,11.9%
292.263,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7043.7,10.8%
292.402,1,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7076.5,10.4%
292.602,1,81.8,100.0%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6958.4,11.9%
292.812,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6820.7,13.6%
293.12,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6694.2,15.2%
293.212,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6870.2,13.0%
293.373,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6785.2,14.1%
293.513,1,81.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6900.6,12.6%
293.663,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6811.6,13.8%
293.862,1,81.3,100.0%,80000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6944.9,12.1%
294.52,1,81.8,98.8%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7256.5,8.1%
294.302,1,80.8,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,7165.9,9.3%
294.572,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7026.0,11.0%
294.793,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6875.3,13.0%
295.2,1,82.7,100.0%,80000,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,6746.7,14.6%
295.201,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6868.8,13.0%
295.473,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6800.2,13.9%
295.682,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6993.6,11.5%
295.903,1,81.8,100.0%,80000,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,7023.5,11.1%
296.172,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7062.3,10.6%
296.392,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7034.7,10.9%
296.592,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6888.1,12.8%
296.822,1,82.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,7029.1,11.0%
297.52,1,81.3,100.0%,80000,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6904.8,12.6%
297.263,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6824.1,13.6%
297.423,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6725.0,14.9%
297.642,1,81.3,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6741.7,14.6%
297.842,1,82.7,100.0%,80000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7069.6,10.5%
298.53,1,81.8,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,7201.7,8.8%
298.302,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7081.6,10.3%
298.532,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6950.2,12.0%
298.752,1,82.7,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7067.9,10.5%
299.4,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6939.4,12.1%
299.214,1,82.3,100.0%,80000,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6772.8,14.3%
299.503,1,82.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6675.1,15.5%
299.703,1,82.7,98.9%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7053.4,10.7%
299.943,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7140.8,9.6%
300.183,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6996.7,11.4%
300.403,1,82.3,98.9%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7110.0,10.0%
300.622,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6961.4,11.9%
300.823,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6829.9,13.5%
301.12,1,82.7,100.0%,80000,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6850.2,13.3%
301.202,1,82.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7162.4,9.3%
301.403,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7065.4,10.5%
301.572,1,81.8,100.0%,80000,1800457088,499987808,0.9105,1.1000,1.1000,1.1000,6905.9,12.6%
301.822,1,83.2,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6739.3,14.7%
302.82,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7163.4,9.3%
302.263,1,81.8,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7015.1,11.2%
302.532,1,81.3,100.0%,80000,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6888.2,12.8%
302.763,1,82.3,100.0%,80000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6782.1,14.1%
302.952,1,81.8,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7116.9,9.9%
303.103,1,82.3,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7189.7,9.0%
303.252,1,82.3,98.3%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7050.4,10.7%
303.532,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6917.1,12.4%
303.762,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6778.0,14.2%
303.982,1,83.2,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6691.6,15.3%
304.143,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6865.5,13.1%
304.393,1,81.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7229.8,8.5%
304.593,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7115.9,9.9%
304.792,1,83.2,98.8%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7265.6,8.0%
305.32,1,81.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7216.0,8.6%
305.182,1,82.3,100.0%,80000,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,7107.8,10.0%
305.423,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7018.3,11.1%
305.623,1,81.8,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6881.8,12.9%
305.863,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6744.9,14.6%
306.62,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6656.9,15.7%
306.272,1,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6661.3,15.7%
306.533,1,81.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7001.4,11.4%
306.723,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7130.3,9.7%
306.953,1,81.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7220.9,8.6%
307.173,1,82.3,100.0%,80000,1775460992,333320800,0.9105,1.1000,1.1000,1.1000,7105.2,10.0%
307.412,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6990.5,11.5%
307.593,1,82.7,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6937.1,12.2%
307.696,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6745.4,14.6%
307.953,1,81.8,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6878.8,12.9%
308.73,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6857.9,13.2%
308.253,1,82.3,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6944.7,12.1%
308.503,1,81.8,99.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6913.8,12.5%
308.642,1,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7091.4,10.2%
308.802,1,82.3,100.0%,80000,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,7193.8,8.9%
308.923,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7243.8,8.3%
309.72,1,81.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7174.7,9.2%
309.229,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7077.9,10.4%
309.423,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7001.2,11.4%
309.563,1,82.3,100.0%,80008,1726470656,333333984,0.9105,1.1000,1.1000,1.1000,6877.9,12.9%
309.812,1,81.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6822.8,13.6%
309.933,1,82.7,98.2%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6728.9,14.8%
310.132,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6872.3,13.0%
310.313,1,81.3,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7034.5,10.9%
