Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1359.723,0,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6986.3,11.5%
1360.505,0,83.2,99.7%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7079.4,10.4%
1361.283,0,83.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7159.0,9.4%
1362.73,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6991.1,11.5%
1362.905,0,84.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6931.7,12.2%
1363.485,0,83.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7053.5,10.7%
1364.303,0,83.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6846.4,13.3%
1365.163,0,83.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6917.1,12.4%
1365.993,0,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7011.5,11.2%
1366.882,0,83.7,100.0%,e0008,1775460992,333333984,0.8884,1.1000,1.1000,1.1000,7317.7,7.4%
1367.763,0,83.7,100.0%,e0008,1629386752,333320800,0.8884,1.1000,1.1000,1.1000,6943.8,12.1%
1368.433,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7014.4,11.2%
1369.213,0,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6868.1,13.0%
1370.42,0,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7216.3,8.6%
1370.892,0,83.2,100.0%,e0008,1677374976,333333984,0.8668,1.1000,1.1000,1.1000,6677.6,15.5%
1371.782,0,84.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7246.5,8.3%
1372.713,0,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6827.8,13.6%
1373.503,0,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7061.1,10.6%
1374.282,0,83.2,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6954.3,12.0%
1375.193,0,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6696.4,15.2%
1375.993,0,84.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7227.1,8.5%
1376.733,0,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6768.9,14.3%
1377.503,0,82.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7097.6,10.1%
1378.382,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6875.3,13.0%
1379.253,0,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6957.8,11.9%
1380.33,0,83.7,100.0%,e0008,1677374976,333320800,0.8884,1.1000,1.1000,1.1000,7014.2,11.2%
1380.882,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6802.3,13.9%
1381.702,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6987.2,11.5%
1382.373,0,84.2,99.6%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6786.8,14.1%
1383.183,0,84.2,100.0%,e0008,600117184,333333984,0.9097,1.1000,1.1000,1.1000,7095.2,10.2%
1384.63,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6882.8,12.9%
1384.901,0,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7144.2,9.5%
1385.713,0,83.2,100.0%,e0008,1629439488,333333984,0.9097,1.1000,1.1000,1.1000,7010.5,11.2%
1386.593,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7070.2,10.5%
1387.422,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6846.7,13.3%
1388.252,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7151.0,9.5%
1389.102,0,84.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6959.6,11.9%
1389.942,0,84.7,99.7%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6917.7,12.4%
1390.675,0,84.2,100.0%,e0008,1580396544,333333984,0.8600,1.1000,1.1000,1.1000,6992.2,11.5%
1391.473,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6789.1,14.0%
1392.303,0,83.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7196.2,8.9%
1393.93,0,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7005.2,11.3%
1393.963,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6787.6,14.1%
1394.823,0,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7145.5,9.5%
1395.642,0,84.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6579.7,16.7%
1396.493,0,82.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7169.8,9.2%
1397.393,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6952.1,12.0%
1398.233,0,84.7,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,7013.2,11.2%
1399.82,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7151.8,9.5%
1399.833,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6885.9,12.8%
1400.663,0,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7041.3,10.9%
1401.453,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7094.4,10.2%
1402.293,0,84.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7094.4,10.2%
1403.85,0,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6872.1,13.0%
1403.882,0,84.7,100.0%,e0008,1580396544,333320800,0.8776,1.1000,1.1000,1.1000,6919.6,12.4%
1404.753,0,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7009.6,11.3%
1405.563,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7046.8,10.8%
1406.452,0,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6946.6,12.1%
1407.263,0,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7126.4,9.8%
1408.133,0,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6888.0,12.8%
1408.913,0,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6903.7,12.6%
1409.783,0,84.2,100.0%,e0008,1629386752,333320800,0.8776,1.1000,1.1000,1.1000,6942.5,12.1%
1410.633,0,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6682.2,15.4%
1411.523,0,84.2,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7004.2,11.3%
1412.363,0,84.2,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6832.3,13.5%
1413.223,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7114.6,9.9%
1414.36,0,84.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6840.5,13.4%
1414.813,0,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6813.2,13.7%
1415.643,0,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6850.9,13.3%
1416.563,0,83.7,100.0%,e0008,1580343808,200008304,0.9097,1.1000,1.1000,1.1000,6914.3,12.5%
1417.432,0,84.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6979.8,11.6%
1418.242,0,83.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6942.4,12.1%
1419.22,0,83.7,100.0%,e0008,1775408256,333333984,0.8776,1.1000,1.1000,1.1000,6940.3,12.1%
1419.933,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7221.5,8.6%
1420.763,0,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7213.9,8.7%
1421.642,0,83.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6878.2,12.9%
1422.503,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6794.7,14.0%
1423.292,0,83.7,100.0%,e0008,600117184,500000992,0.8884,1.1000,1.1000,1.1000,6997.6,11.4%
1424.23,0,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6815.2,13.7%
1424.792,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7332.0,7.2%
1425.633,0,83.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6822.8,13.6%
1426.493,0,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6873.0,13.0%
1427.322,0,84.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6909.9,12.5%
1428.172,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6971.5,11.7%
1428.993,0,83.7,100.0%,e0008,600169920,333333984,0.8884,1.1000,1.1000,1.1000,7305.5,7.5%
1429.773,0,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6776.7,14.2%
1430.642,0,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7019.9,11.1%
1431.503,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6767.6,14.3%
1432.293,0,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7083.1,10.3%
1433.113,0,83.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7035.0,10.9%
1434.2,0,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7025.6,11.0%
1434.866,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7111.3,10.0%
1435.703,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6622.3,16.2%
1436.563,0,84.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7234.9,8.4%
1437.411,0,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6800.1,13.9%
1438.173,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7145.8,9.5%
1438.993,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6944.0,12.1%
1439.923,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6792.2,14.0%
1440.683,0,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7063.6,10.6%
1441.522,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6868.6,13.0%
1442.393,0,84.7,100.0%,e0008,1629386752,333320800,0.8884,1.1000,1.1000,1.1000,6954.7,11.9%
1443.253,0,84.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6984.0,11.6%
1444.123,0,84.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6737.0,14.7%
1444.963,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7078.2,10.4%
1445.803,0,84.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6866.8,13.1%
1446.703,0,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7273.7,7.9%
1447.462,0,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6877.3,12.9%
1448.253,0,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6924.4,12.3%
1449.125,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7095.8,10.2%
1449.904,0,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6872.1,13.0%
1450.656,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7043.7,10.8%
1451.442,0,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7166.2,9.3%
1452.273,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6929.2,12.3%
1453.75,0,83.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6870.1,13.0%
1453.893,0,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6929.0,12.3%
1454.653,0,83.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6925.9,12.3%
1455.533,0,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7170.7,9.2%
1456.392,0,84.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7072.2,10.5%
1457.252,0,83.2,100.0%,e0008,1677427712,333333984,0.8600,1.1000,1.1000,1.1000,6674.8,15.5%
1458.82,0,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,7082.9,10.3%
1458.853,0,84.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6927.9,12.3%
1459.623,0,84.7,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,7235.8,8.4%
1460.363,0,82.7,100.0%,e0008,1531406208,333333984,0.9097,1.1000,1.1000,1.1000,6841.3,13.4%
1461.233,0,83.7,100.0%,e0008,1580396544,333320800,0.8776,1.1000,1.1000,1.1000,6903.8,12.6%
1462.83,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6975.7,11.7%
1462.922,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7031.7,11.0%
1463.733,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7074.4,10.4%
1464.473,0,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6901.5,12.6%
1465.165,0,84.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6720.4,14.9%
1465.973,0,84.2,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,7059.4,10.6%
1466.822,0,85.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7096.6,10.2%
1467.662,0,84.7,100.0%,e0008,1677374976,333333984,0.8668,1.1000,1.1000,1.1000,7130.7,9.7%
1468.552,0,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6713.8,15.0%
1469.413,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7236.4,8.4%
1470.333,0,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6702.1,15.1%
1471.273,0,83.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6846.2,13.3%
1472.53,0,83.7,100.0%,e0008,1531353472,333333984,0.9097,1.1000,1.1000,1.1000,6888.2,12.8%
1472.913,0,83.7,100.0%,e0008,1531406208,333320800,0.8989,1.1000,1.1000,1.1000,6617.2,16.2%
1473.483,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6952.1,12.0%
1474.126,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6943.4,12.1%
1474.863,0,83.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6766.9,14.3%
1475.712,0,83.7,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,7080.3,10.4%
1476.563,0,84.2,100.0%,e0008,1726470656,333333984,0.8776,1.1000,1.1000,1.1000,6614.1,16.3%
1477.392,0,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7292.5,7.7%
1478.223,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6857.3,13.2%
1479.33,0,83.7,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6926.7,12.3%
1479.822,0,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7077.5,10.4%
1480.612,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6626.7,16.1%
1481.393,0,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7266.7,8.0%
1482.222,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6818.5,13.7%
1482.992,0,83.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,7195.9,8.9%
1483.743,0,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6973.8,11.7%
1484.583,0,83.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,7005.3,11.3%
1485.443,0,82.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,7138.5,9.6%
1486.213,0,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6696.8,15.2%
1487.103,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7043.4,10.8%
1487.794,0,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6902.6,12.6%
1488.643,0,83.7,100.0%,e0008,1726417920,333320800,0.9205,1.1000,1.1000,1.1000,6960.3,11.9%
1489.502,0,83.2,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,7172.0,9.2%
1490.313,0,84.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,7065.9,10.5%
1491.73,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6718.0,14.9%
1491.853,0,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7033.6,10.9%
1492.772,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6873.6,13.0%
1493.592,0,83.2,100.0%,e0008,1726417920,333333984,0.8600,1.1000,1.1000,1.1000,6649.3,15.8%
1494.463,0,83.2,100.0%,e0008,1775460992,333333984,0.8989,1.1000,1.1000,1.1000,6887.4,12.8%
1495.363,0,83.7,100.0%,e0008,1775408256,333333984,0.8600,1.1000,1.1000,1.1000,6787.3,14.1%
1496.252,0,82.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6970.5,11.7%
1497.142,0,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6802.2,13.9%
1497.923,0,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7079.3,10.4%
1498.823,0,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6903.0,12.6%
1499.671,0,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6946.0,12.1%
1500.533,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6964.0,11.8%
1501.402,0,84.2,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6819.7,13.7%
1502.193,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6946.6,12.1%
1502.962,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7037.2,10.9%
1503.784,0,85.2,100.0%,e0008,600169920,199995120,0.8989,1.1000,1.1000,1.1000,7178.1,9.1%
1504.592,0,84.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6994.7,11.4%
1505.433,0,82.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6950.5,12.0%
1506.332,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6858.3,13.2%
1507.132,0,84.2,100.0%,e0008,1726417920,333320800,0.8989,1.1000,1.1000,1.1000,6996.6,11.4%
1507.992,0,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6930.2,12.3%
1508.902,0,83.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6738.1,14.7%
1509.672,0,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6961.0,11.9%
1510.573,0,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7251.1,8.2%
1511.345,0,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7018.1,11.1%
1512.193,0,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6911.7,12.5%
1512.953,0,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7053.4,10.7%
1513.653,0,84.2,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,6834.7,13.5%
1514.523,0,83.2,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,7022.5,11.1%
1515.423,0,84.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,7009.0,11.3%
1516.263,0,83.7,100.0%,e0008,1726417920,333320800,0.8776,1.1000,1.1000,1.1000,6826.2,13.6%
1517.152,0,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7162.9,9.3%
1518.25,0,82.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6936.3,12.2%
1518.822,0,83.7,100.0%,e0008,1531353472,333333984,0.9097,1.1000,1.1000,1.1000,7317.2,7.4%
1519.783,0,83.7,100.0%,e0008,1531406208,333333984,0.9097,1.1000,1.1000,1.1000,6848.1,13.3%
1520.683,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6657.5,15.7%
1521.583,0,84.7,100.0%,e0008,1580396544,333320800,0.8668,1.1000,1.1000,1.1000,6998.9,11.4%
1522.422,0,84.2,100.0%,e0008,600169920,333333984,0.8776,1.1000,1.1000,1.1000,6857.0,13.2%
1523.233,0,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7198.9,8.9%
1524.73,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6905.7,12.6%
1524.903,0,83.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7293.9,7.7%
1525.723,0,84.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6807.8,13.8%
1526.553,0,84.7,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,6922.8,12.4%
1527.473,0,84.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,7067.8,10.5%
1528.283,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6849.7,13.3%
1529.143,0,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7197.9,8.9%
1529.923,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7029.8,11.0%
1530.683,0,83.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7041.3,10.9%
1531.543,0,83.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6791.6,14.0%
1532.402,0,82.7,100.0%,e0008,600169920,333333984,0.8884,1.1000,1.1000,1.1000,7132.8,9.7%
1533.253,0,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6839.3,13.4%
1534.103,0,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7141.7,9.6%
1534.912,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6715.8,15.0%
1535.803,0,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6967.5,11.8%
1536.693,0,84.2,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,6718.9,14.9%
1537.583,0,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7030.0,11.0%
1538.534,0,84.2,100.0%,e0008,1531353472,333333984,0.9097,1.1000,1.1000,1.1000,7130.2,9.7%
1539.273,0,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6656.8,15.7%
1540.93,0,83.2,100.0%,e0008,1629439488,333320800,0.8776,1.1000,1.1000,1.1000,6988.6,11.5%
1540.923,0,83.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7049.0,10.8%
1541.773,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6852.3,13.2%
1542.612,0,84.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6898.7,12.7%
1543.472,0,83.2,100.0%,e0008,1629386752,333320800,0.8776,1.1000,1.1000,1.1000,7256.1,8.1%
1544.312,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6798.1,13.9%
1545.92,0,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7049.6,10.7%
1545.853,0,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6976.2,11.7%
1546.693,0,84.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6794.4,14.0%
1547.493,0,84.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7092.3,10.2%
1548.373,0,84.2,100.0%,e0008,1580396544,333333984,0.8600,1.1000,1.1000,1.1000,6934.8,12.2%
1549.185,0,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6922.2,12.4%
1549.753,0,83.2,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6980.7,11.6%
1550.552,0,83.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6976.9,11.7%
1551.373,0,84.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7100.1,10.1%
1552.203,0,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6904.3,12.6%
1553.22,0,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7010.4,11.2%
