Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1580.910,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6980.2,11.6%
1581.782,1,84.2,100.0%,e0008,600169920,333333984,0.8884,1.1000,1.1000,1.1000,6833.5,13.5%
1582.602,1,83.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6947.0,12.0%
1583.452,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7053.3,10.7%
1584.280,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6890.5,12.8%
1585.200,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6920.4,12.4%
1586.69,1,84.2,100.0%,e0008,1580396544,199995120,0.8776,1.1000,1.1000,1.1000,6813.7,13.7%
1586.880,1,84.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7172.4,9.2%
1587.700,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7067.1,10.5%
1588.590,1,83.7,100.0%,e0008,1629439488,199995120,0.8884,1.1000,1.1000,1.1000,6934.6,12.2%
1589.400,1,83.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,7097.2,10.1%
1590.240,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6951.0,12.0%
1591.40,1,83.7,100.0%,e0008,1531353472,333333984,0.9205,1.1000,1.1000,1.1000,7047.4,10.8%
1591.890,1,84.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6920.0,12.4%
1592.659,1,84.2,100.0%,e0006,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7014.1,11.2%
1593.512,1,83.7,100.0%,e0008,600169920,333333984,0.8884,1.1000,1.1000,1.1000,6825.4,13.6%
1594.369,1,84.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7237.6,8.4%
1595.161,1,84.2,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,6819.2,13.7%
1596.40,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7195.2,8.9%
1596.910,1,85.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7040.0,10.9%
1597.800,1,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6863.2,13.1%
1598.600,1,84.2,100.0%,e0008,1580343808,333333984,0.8668,1.1000,1.1000,1.1000,7200.2,8.8%
1599.410,1,84.2,100.0%,e0008,1629386752,199995120,0.9097,1.1000,1.1000,1.1000,6790.7,14.0%
1600.310,1,83.2,100.0%,e0008,1775460992,333333984,0.8600,1.1000,1.1000,1.1000,7105.6,10.0%
1601.240,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6951.6,12.0%
1601.1000,1,82.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6995.2,11.4%
1602.912,1,83.7,99.5%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6923.4,12.3%
1603.865,1,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,7078.7,10.4%
1604.620,1,84.7,99.6%,e0008,600169920,333333984,0.8776,1.1000,1.1000,1.1000,6796.1,14.0%
1605.540,1,84.2,100.0%,e0008,1531353472,199995120,0.8776,1.1000,1.1000,1.1000,7270.2,8.0%
1606.440,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6996.1,11.4%
1607.280,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6562.2,16.9%
1608.198,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7259.2,8.1%
1608.900,1,85.2,99.6%,e0006,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6810.1,13.8%
1609.750,1,84.7,100.0%,e0006,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,7360.5,6.8%
1610.680,1,84.2,100.0%,e0008,1775460992,333333984,0.8884,1.1000,1.1000,1.1000,6903.6,12.6%
1611.610,1,84.2,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,6939.7,12.1%
1612.490,1,84.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7050.2,10.7%
1613.350,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6906.8,12.6%
1614.82,1,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6938.0,12.2%
1614.820,1,83.7,100.0%,e0006,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6985.7,11.6%
1615.683,1,83.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6782.2,14.1%
1616.490,1,84.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6978.9,11.6%
1617.350,1,84.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6867.3,13.1%
1618.240,1,84.2,100.0%,e0006,1629439488,333333984,0.8600,1.1000,1.1000,1.1000,6966.2,11.8%
1619.140,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7058.7,10.6%
1619.990,1,84.2,99.7%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6859.6,13.2%
1620.890,1,85.2,100.0%,e0008,1580343808,333333984,0.8668,1.1000,1.1000,1.1000,7015.1,11.2%
1621.682,1,84.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6867.5,13.1%
1622.590,1,84.7,100.0%,e0008,600169920,333333984,0.8776,1.1000,1.1000,1.1000,6986.3,11.5%
1623.450,1,84.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6936.6,12.2%
1624.330,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6836.3,13.4%
1625.112,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7106.4,10.0%
1625.990,1,84.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6775.4,14.2%
1626.880,1,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6914.1,12.5%
1627.672,1,85.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,7056.8,10.7%
1628.470,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6912.1,12.5%
1629.270,1,84.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,7061.1,10.6%
1630.40,1,85.2,100.0%,e0008,1629386752,333333984,0.8600,1.1000,1.1000,1.1000,6904.1,12.6%
1630.860,1,84.2,100.0%,e0008,600169920,333333984,0.8776,1.1000,1.1000,1.1000,7019.4,11.1%
1631.750,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6969.4,11.8%
1632.550,1,83.7,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,6738.1,14.7%
1633.410,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6948.8,12.0%
1634.90,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7065.5,10.5%
1634.880,1,83.7,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,6642.6,15.9%
1635.630,1,85.2,100.0%,e0006,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7001.2,11.4%
1636.480,1,85.7,100.0%,e0008,1580396544,200008304,0.9097,1.1000,1.1000,1.1000,6806.9,13.8%
1637.392,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7160.9,9.3%
1638.210,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7015.8,11.2%
1639.10,1,83.7,100.0%,e0008,600117184,333333984,0.8884,1.1000,1.1000,1.1000,6671.5,15.5%
1639.740,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7077.6,10.4%
1640.500,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6882.1,12.9%
1641.329,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6937.5,12.2%
1642.270,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7034.6,10.9%
1643.130,1,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7005.9,11.3%
1644.20,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7127.6,9.8%
1644.870,1,85.2,100.0%,e0008,600117184,333333984,0.8776,1.1000,1.1000,1.1000,6899.5,12.6%
1645.820,1,83.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6968.6,11.8%
1646.621,1,84.2,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,6875.7,12.9%
1647.400,1,84.2,100.0%,e0006,1580343808,333333984,0.8668,1.1000,1.1000,1.1000,6981.7,11.6%
1648.260,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6999.0,11.4%
1649.210,1,83.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7051.0,10.7%
1650.60,1,84.7,100.0%,e0008,1677374976,333333984,0.8668,1.1000,1.1000,1.1000,6857.5,13.2%
1650.782,1,83.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6954.6,11.9%
1651.540,1,83.7,100.0%,e0008,1580396544,333333984,0.8600,1.1000,1.1000,1.1000,6951.1,12.0%
1652.450,1,85.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6919.3,12.4%
1653.350,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7040.7,10.9%
1654.170,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6806.1,13.8%
1654.990,1,83.7,100.0%,e0008,600117184,333333984,0.8776,1.1000,1.1000,1.1000,7176.2,9.1%
1655.870,1,84.2,100.0%,e0008,1580396544,333333984,0.8600,1.1000,1.1000,1.1000,7011.5,11.2%
1656.700,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6683.0,15.4%
1657.391,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7046.4,10.8%
1658.80,1,84.7,100.0%,e0008,1531406208,200008304,0.8600,1.1000,1.1000,1.1000,7157.9,9.4%
1658.740,1,85.2,100.0%,e0006,600117184,333320800,0.8776,1.1000,1.1000,1.1000,6865.6,13.1%
1659.590,1,83.7,100.0%,e0008,1580396544,333333984,0.8600,1.1000,1.1000,1.1000,7061.9,10.6%
1660.470,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6879.3,12.9%
1661.320,1,84.7,100.0%,e0008,1580396544,333333984,0.8600,1.1000,1.1000,1.1000,6835.7,13.5%
1662.150,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7166.0,9.3%
1662.900,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6824.4,13.6%
1663.613,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6799.9,13.9%
1664.253,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7166.9,9.3%
1665.180,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7006.5,11.3%
1666.232,1,84.2,100.0%,e0006,600169920,333333984,0.8776,1.1000,1.1000,1.1000,7000.9,11.4%
1667.60,1,83.7,100.0%,e0008,1580343808,333333984,0.8600,1.1000,1.1000,1.1000,6825.9,13.6%
1667.990,1,84.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7300.4,7.6%
1668.872,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6806.2,13.8%
1669.770,1,84.2,99.7%,e0008,1629386752,333333984,0.8600,1.1000,1.1000,1.1000,6900.1,12.6%
1670.650,1,83.7,100.0%,e0008,600117184,333333984,0.8884,1.1000,1.1000,1.1000,7004.9,11.3%
1671.540,1,85.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7077.0,10.4%
1672.440,1,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7135.4,9.7%
1673.360,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6909.6,12.5%
1674.220,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7026.4,11.0%
1675.60,1,83.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6817.0,13.7%
1675.960,1,84.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6924.0,12.3%
1676.810,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6958.8,11.9%
1677.700,1,84.2,100.0%,e0008,1580396544,333320800,0.8989,1.1000,1.1000,1.1000,7056.2,10.7%
1678.550,1,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6822.6,13.6%
1679.440,1,85.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6890.8,12.8%
1680.230,1,83.7,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,7030.3,11.0%
1680.890,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7103.8,10.1%
1681.720,1,84.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6883.0,12.9%
1682.551,1,84.2,100.0%,e0008,1580396544,333333984,0.8600,1.1000,1.1000,1.1000,6703.5,15.1%
1683.450,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7009.5,11.3%
1684.292,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7048.6,10.8%
1685.140,1,84.2,100.0%,e0008,1775408256,333333984,0.8668,1.1000,1.1000,1.1000,7085.9,10.3%
1686.50,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7005.7,11.3%
1686.890,1,85.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6777.4,14.2%
1687.810,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7105.5,10.0%
1688.662,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6928.0,12.3%
1689.490,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7052.4,10.7%
1690.310,1,83.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6914.0,12.5%
1691.110,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7011.2,11.2%
1692.10,1,84.7,100.0%,e0008,1629439488,333333984,0.8600,1.1000,1.1000,1.1000,6859.0,13.2%
1692.890,1,84.7,100.0%,e0008,1580343808,333333984,0.8668,1.1000,1.1000,1.1000,6937.1,12.2%
1693.740,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6983.8,11.6%
1694.580,1,84.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7119.4,9.9%
1695.330,1,85.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6657.2,15.7%
1696.120,1,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6988.3,11.5%
1696.970,1,85.2,100.0%,e0006,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7082.6,10.3%
1697.860,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6887.8,12.8%
1698.760,1,84.2,100.0%,e0008,1629386752,199995120,0.8884,1.1000,1.1000,1.1000,7203.1,8.8%
1699.612,1,84.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,7006.5,11.3%
1700.311,1,85.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6865.6,13.1%
1701.143,1,82.7,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7149.7,9.5%
1701.970,1,84.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6873.6,13.0%
1702.800,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7053.8,10.7%
1703.700,1,84.7,100.0%,e0008,600117184,333333984,0.9205,1.1000,1.1000,1.1000,7058.0,10.6%
1704.570,1,84.2,100.0%,e0008,1726417920,199995120,0.8989,1.1000,1.1000,1.1000,6620.0,16.2%
1705.410,1,83.7,100.0%,e0008,600169920,333333984,0.8776,1.1000,1.1000,1.1000,7295.1,7.6%
1706.240,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6835.9,13.5%
1707.70,1,84.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7201.3,8.8%
1708.52,1,84.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6942.9,12.1%
1708.910,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6761.4,14.4%
1709.741,1,84.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,7044.3,10.8%
1710.641,1,84.7,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,6665.3,15.6%
1711.510,1,84.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7269.9,8.0%
1712.422,1,83.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6843.1,13.4%
1713.260,1,85.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7185.9,9.0%
1714.171,1,85.7,100.0%,e0008,1629386752,333333984,0.8600,1.1000,1.1000,1.1000,7058.6,10.6%
1715.20,1,83.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6628.7,16.1%
1715.892,1,84.7,99.7%,e0006,600169920,333333984,0.8884,1.1000,1.1000,1.1000,7036.9,10.9%
1716.739,1,83.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6822.0,13.6%
1717.600,1,84.2,100.0%,e0008,600169920,333333984,0.8884,1.1000,1.1000,1.1000,7177.3,9.1%
1718.440,1,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6994.8,11.4%
1719.270,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7129.9,9.7%
1720.82,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7113.7,9.9%
1720.940,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6881.5,12.9%
1721.780,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6890.9,12.8%
1722.560,1,83.2,100.0%,e0008,1531406208,333333984,0.8600,1.1000,1.1000,1.1000,6911.2,12.5%
1723.490,1,84.7,100.0%,e0008,600117184,333333984,0.8776,1.1000,1.1000,1.1000,6705.8,15.1%
1724.350,1,83.2,100.0%,e0008,600169920,333333984,0.9097,1.1000,1.1000,1.1000,7267.7,8.0%
1725.260,1,84.7,100.0%,e0008,1677427712,200008304,0.8989,1.1000,1.1000,1.1000,6781.1,14.1%
1726.142,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6838.1,13.4%
1726.900,1,84.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7223.5,8.5%
1727.712,1,84.2,100.0%,e0008,1531406208,333333984,0.8600,1.1000,1.1000,1.1000,6821.9,13.6%
1728.560,1,84.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6858.9,13.2%
1729.352,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7110.8,10.0%
1730.190,1,83.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6660.7,15.7%
1731.79,1,84.7,100.0%,e0008,600169920,333320800,0.8668,1.1000,1.1000,1.1000,7263.1,8.0%
1731.920,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7009.5,11.3%
1732.800,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6785.9,14.1%
1733.620,1,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7143.7,9.6%
1734.470,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6993.3,11.5%
1735.310,1,83.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6709.5,15.1%
1736.80,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7238.5,8.4%
1736.839,1,84.2,100.0%,e0008,1580343808,333320800,0.8884,1.1000,1.1000,1.1000,6762.5,14.4%
1737.591,1,83.7,100.0%,e0008,1580396544,333320800,0.8776,1.1000,1.1000,1.1000,7116.9,9.9%
1738.420,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7020.7,11.1%
1739.240,1,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6687.2,15.3%
1740.101,1,84.7,100.0%,e0008,1580396544,200008304,0.8989,1.1000,1.1000,1.1000,7091.4,10.2%
1740.960,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6961.3,11.9%
1741.850,1,85.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7081.1,10.3%
1742.630,1,85.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7182.8,9.1%
1743.480,1,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6666.3,15.6%
1744.370,1,83.7,100.0%,e0008,1531353472,333320800,0.8776,1.1000,1.1000,1.1000,7255.3,8.1%
1745.260,1,84.2,100.0%,e0006,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6856.6,13.2%
1746.70,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6906.3,12.6%
1746.929,1,83.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6983.1,11.6%
1747.800,1,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6779.6,14.2%
1748.520,1,85.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7105.3,10.0%
1749.400,1,83.2,100.0%,e0008,1580396544,199995120,0.8884,1.1000,1.1000,1.1000,6990.8,11.5%
1750.209,1,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6685.4,15.4%
1750.843,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7111.0,10.0%
1751.590,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6958.4,11.9%
1752.392,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6687.0,15.3%
1753.22,1,83.7,99.6%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6978.6,11.6%
1753.840,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6947.1,12.0%
1754.660,1,84.7,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7051.2,10.7%
1755.412,1,84.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6934.5,12.2%
1756.240,1,84.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7049.4,10.7%
1757.79,1,84.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6814.3,13.7%
1757.970,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7172.8,9.2%
1758.750,1,84.2,100.0%,e0006,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6776.9,14.2%
1759.630,1,84.7,100.0%,e0008,1531353472,333333984,0.8600,1.1000,1.1000,1.1000,7054.1,10.7%
1760.530,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7088.8,10.2%
1761.301,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6775.4,14.2%
1761.972,1,83.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6970.2,11.8%
1762.780,1,84.7,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7219.4,8.6%
1763.630,1,83.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7038.1,10.9%
1764.461,1,82.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7033.6,10.9%
1765.240,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7046.6,10.8%
1766.80,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6851.4,13.3%
1766.890,1,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6979.8,11.6%
1767.730,1,83.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6827.3,13.6%
1768.582,1,83.2,100.0%,e0008,1677427712,333333984,0.8600,1.1000,1.1000,1.1000,6988.0,11.5%
1769.400,1,84.2,100.0%,e0008,1531353472,199995120,0.8884,1.1000,1.1000,1.1000,7159.2,9.4%
1770.160,1,84.2,100.0%,e0008,1580343808,333333984,0.8600,1.1000,1.1000,1.1000,6907.8,12.5%
1771.10,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6999.3,11.4%
1771.820,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6798.1,13.9%
1772.680,1,85.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6858.6,13.2%
1773.460,1,84.2,100.0%,e0008,1531406208,333320800,0.8668,1.1000,1.1000,1.1000,6708.0,15.1%
1774.290,1,83.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7173.2,9.2%
1774.990,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6850.3,13.3%
1775.652,1,84.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6733.9,14.7%
1776.471,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7045.2,10.8%
